name,lat,lng,category
"Cowans Gap Lake",39.99768651352078,-77.92572822246264,Lake
"Triadelphia Reservoir",39.21762833937933,-77.02465640520607,Lake
"Little Seneca Lake",39.19232548894564,-77.30163845746779,Lake
"Lake Montebello",39.331684490743115,-76.58439826148482,Lake
"Gut Marsh",39.36595859213699,-76.05273514761973,Lake
"Lake Roland",39.38676969623822,-76.64417860560619,Lake
"Octoraro Lake",39.812113409399316,-76.04806383117587,Lake
"Lake Redman",39.88858994221629,-76.69617147161856,Lake
"Boyd Pond",39.13994998152417,-76.45227964363261,Lake
"Druid Lake",39.31818226072487,-76.6367970188587,Lake
"Piney Run Lake",39.39602403593681,-76.98455194579842,Lake
"Loch Raven Reservoir",39.45912985659146,-76.57810858241169,Lake
"Liberty Lake",39.430354365342446,-76.89237729570364,Lake
"Tripcellar Swamp",39.3309753059928,-76.27236086179131,Lake
"Lake Marburg",39.78927421076562,-76.90494676242068,Lake
"Lake Williams",39.89373778336206,-76.72056186421631,Lake
"Sheppard-Meyers Reservoir",39.732726322615676,-76.95459731056023,Lake
"Otter Pond",39.072023925238945,-76.43158945944225,Lake
"Lake Pahagaco",39.88775976913982,-76.89580467923737,Lake
"Prettyboy Reservoir",39.642430125311144,-76.74727579522803,Lake
"Rocky Gorge Reservoir",39.13101153410015,-76.91543936903204,Lake
"Big Marsh",39.35783573360173,-76.10111121956783,Lake
"Grove Point Disposal Area Lake",39.38827404354997,-76.02052318526711,Lake
"Cash Lake",39.0299117819332,-76.79245958681949,Lake
"Muddy Run Recreation Reservoir",39.84605642489567,-76.27789134224723,Lake
"Centennial Lake",39.24201635887894,-76.85838096004547,Lake
"Thousand Acre Swamp",39.54108260423237,-75.59898778406854,Lake
"Silver Lake",39.176751575978436,-75.53314867117673,Lake
"Laurel Lake",39.33473869635378,-75.03036668659071,Lake
"Bear Swamp Pool",39.28699634086556,-75.48031427234908,Lake
"Rainbow Lake",39.493709718283185,-75.11676686109351,Lake
"Noxontown Lake",39.42203412530142,-75.68771008045097,Lake
"Unicorn Mill Pond",39.242427713218,-75.85609695447033,Lake
"Silver Lake",39.43668343218154,-75.70217699027344,Lake
"Sunset Lake",39.62047981928995,-75.7343995510289,Lake
"Parvin Lake",39.510338082855576,-75.13775435797554,Lake
"Raymond Pool",39.25937174289543,-75.46551109357972,Lake
"Wyoming Lake",39.124609577298166,-75.5637847869535,Lake
"Cedar Swamp",39.40484477720373,-75.55341968376077,Lake
"Union Lake",39.423292687576826,-75.06503423855868,Lake
"Wilson Lake",39.66263871255757,-75.04734979473726,Lake
"Palatine Lake",39.547516164513084,-75.16794537730196,Lake
"Willow Grove Lake",39.55688075095357,-75.07169885638903,Lake
"Chesapeake City East Disposal Area",39.522509976173,-75.78691549761278,Lake
"Malaga Lake",39.58187936027933,-75.05946577288853,Lake
"West Chester Reservoir",39.98428508598841,-75.57851514219519,Lake
"Silver Lake",39.6578762197487,-75.11493813404537,Lake
"Springton Reservoir",39.959050408769926,-75.41013978705028,Lake
"Elmer Lake",39.5933294665429,-75.16487587967106,Lake
"Garrisons Lake",39.244102179332096,-75.59872714925056,Lake
"Lums Pond",39.55999246894982,-75.71834362770689,Lake
"Hoopes Reservoir",39.78618139948536,-75.62577118768364,Lake
"East Park Reservoir",39.98530285654286,-75.19147251606505,Lake
"Newton Lake",39.90680673303818,-75.07874224044777,Lake
"Sheppards Millpond",39.41566584928836,-75.31793794194897,Lake
"Bell Lake",39.837004671582974,-75.1730256377973,Lake
"Mill Pond",39.433639117900775,-75.88858402205807,Lake
"Lake Como",39.29070937019892,-75.60478656097455,Lake
"Cooper River Lake",39.92495136587694,-75.06423479176775,Lake
"Sunset Lake",39.450515926856134,-75.24152320307294,Lake
"Centerton Pond",39.530857236383625,-75.17457541466226,Lake
"Shallcross Lake",39.48643613044415,-75.67754101946011,Lake
"Alloway Lake",39.56892724042168,-75.35231012727895,Lake
"Shearness Pool",39.268865017366025,-75.47503089429279,Lake
"Pearce Creek Disposal Area Lake",39.43273039499145,-75.96106790335608,Lake
"Deer Head Lake",39.85452782016456,-74.21430175715136,Lake
"Hanover Lake",39.98361885285284,-74.51558243060401,Lake
"Harrisville Pond",39.67120588429482,-74.52034310178621,Lake
"Atlantic City Reservoir",39.440320278096976,-74.55494274756882,Lake
"North Pond",39.6923535015012,-74.1913795110792,Lake
"Bamber Lake",39.892789374968196,-74.32005634180203,Lake
"Lake Lenape",39.472956772668475,-74.74187844747301,Lake
"Chatsworth Lake",39.81963050117202,-74.54774790271306,Lake
"Log Creek Pond",39.68858141330692,-74.19985665391833,Lake
"Marshelder Pond",39.703795548496394,-74.18943641525105,Lake
"Makepeace Lake",39.54938937808236,-74.75404348683212,Lake
"Oswego Lake",39.7326528939526,-74.48281677203398,Lake
"Cushman Lake",39.59896801312057,-74.87428588532684,Lake
"Atsion Lake",39.742083664324646,-74.74107009637837,Lake
"Spruce Lake",39.6414153521172,-74.95778082763556,Lake
"Batsto Lake",39.65392245437654,-74.65214320510046,Lake
"Makepeace Lake",39.53850401984268,-74.74211562890783,Lake
"Bargaintown Pond",39.366257051111546,-74.5793907971443,Lake
"Manahawkin Lake",39.7015705402815,-74.26463212039987,Lake
"Hammonton Lake",39.62935663441653,-74.78133025424671,Lake
"Sunset Lake",39.63490872224282,-74.97124054123388,Lake
"Country Lake",39.949132513810675,-74.54072322139783,Lake
"Atlantic City Reservoir",39.440450622587036,-74.52952238162563,Lake
"Mill Pond",39.51547458598738,-74.5010936106156,Lake
"Pickle Factory Pond",39.2333667573875,-74.90768984546467,Lake
"Lebanon Lake",39.90381091308794,-74.56368561516801,Lake
"Taunton Lake",39.8483132843211,-74.85220087065815,Lake
"Lake Absegami",39.62526377731447,-74.42673953126828,Lake
"Holiday Lake",39.73702977220985,-74.26556804644228,Lake
"Johnson Pond",39.19760257883533,-74.82493659866182,Lake
"Mirror Lake",39.97313700357852,-74.56604910007631,Lake
"Ludlams Pond",39.1986067458982,-74.83977548548653,Lake
"Centennial Lake",39.83412930269927,-74.84844095889686,Lake
"East Creek Pond",39.22788553647428,-74.88399405284154,Lake
"Lake Barnegat",39.84437224269743,-74.20452854563312,Lake
"Beaver Run Reservoir",40.479043450969236,-79.56356399513736,Lake
"Two Lick Creek Reservoir",40.61997161665607,-79.07059450377939,Lake
"North Fork Reservoir",40.26886017216936,-79.01134492079338,Lake
"Keystone Lake",40.37354842001285,-79.38437056180231,Lake
"Stoughton Lake",40.161841820283826,-79.0529804612538,Lake
"Crooked Creek Lake",40.67930558053418,-79.47464125404406,Lake
"Lake Oneida",40.932027814400286,-79.85169541004403,Lake
"Thorn Reservoir",40.89943399850434,-79.86280780445499,Lake
"Glade Run Lake",40.71359271315845,-79.89979228205144,Lake
"Lake Somerset",40.03103080235206,-79.06192103477576,Lake
"Mahoning Creek Lake",40.88856008457389,-79.17013502080734,Lake
"Latrobe Reservoir",40.28282222693227,-79.25080207787032,Lake
"Keystone Lake",40.75437861447045,-79.28321296164755,Lake
"Canoe Creek Lake",40.48280709807304,-78.27851245832878,Lake
"Wishart Swamp",40.08696595192447,-78.18458523375399,Lake
"Saltlick Reservoir",40.389090081092135,-78.83109779845485,Lake
"Lake Altoona",40.49203609822634,-78.46182004258687,Lake
"City Reservoir",40.5024682004988,-78.71046021761637,Lake
"Black Moshannon Lake",40.90066585056705,-78.05757396423338,Lake
"Glendale Lake",40.67144924038006,-78.5498881601716,Lake
"Indian Lake",40.04299448692669,-78.86703595243385,Lake
"Beaverdale Reservoir",40.26939832428317,-78.68161042585942,Lake
"Shawnee Lake",40.0342527359519,-78.6377245035483,Lake
"Raystown Lake",40.352077006999465,-78.12724863970142,Lake
"Colver Reservoir",40.57022408529544,-78.77338553347222,Lake
"Bellwood Reservoir",40.62740803363908,-78.3836371348472,Lake
"Williams Run Reservoir",40.50937842773846,-78.76849544261225,Lake
"Kittanning Reservoir",40.49606971000546,-78.47256045692365,Lake
"Tipton Reservoir",40.680380178514994,-78.32972354923048,Lake
"Hinckston Run Reservoir",40.38125103885529,-78.883243087181,Lake
"Straight Run Lake",40.86528371174618,-78.88573347307893,Lake
"Lake Stonycreek",40.01772510792325,-78.87362724964902,Lake
"Quemahoning Reservoir",40.165488137042374,-78.96272332074068,Lake
"Curwensville Lake",40.93510274192608,-78.55171353276623,Lake
"Bear Meadows",40.72925751745103,-77.76267287214493,Lake
"Lake Perez",40.66328902461646,-77.9141966634226,Lake
"Mountain Lake",40.059430181556046,-77.82304613545433,Lake
"Colyer Lake",40.77458380691156,-77.68312842570982,Lake
"Little Buffalo Lake",40.454181924161325,-77.1824579913325,Lake
"Letterkenny Reservoir",40.10993825192626,-77.69576381902378,Lake
"Walker Lake",40.80548319693179,-77.17577167050251,Lake
"Laurel Creek Reservoir",40.73433676967496,-77.62929691339431,Lake
"Opossum Lake",40.23065090465392,-77.27932864961528,Lake
"Foster Joseph Sayers Lake",41.021638619165955,-77.65572604233137,Lake
"Lebanon Reservoir",40.54729056950724,-76.49922830971504,Lake
"Tuscarora Lake",40.80349028271096,-76.02102894159266,Lake
"Pinchot Lake",40.07636623956519,-76.89038229710425,Lake
"Eisenhuth Reservoir",40.77697880840943,-76.17178665508186,Lake
"Stairway Lake",40.60820189480552,-76.11686216383583,Lake
"Speedwell Forge Dam",40.208896919482065,-76.31698614661087,Lake
"McWilliams Reservoir",40.834462119845405,-76.40463169231862,Lake
"Locust Lake",40.78190700263097,-76.12408291037897,Lake
"Silver Creek Reservoir",40.75629298452299,-76.12845247326186,Lake
"Lake Wynonah",40.59269229051788,-76.1715831529913,Lake
"DeHart Reservoir",40.47747903579147,-76.70955014670633,Lake
"Bear Gap Reservoir",40.826148226380184,-76.48451170386733,Lake
"Sweet Arrow Lake",40.573547175154744,-76.36209715864207,Lake
"Middle Creek Reservoir",40.27385085595839,-76.2317954880136,Lake
"Lake Susquehanna",40.92970663759462,-76.12021264961496,Lake
"Number Eight Reservoir",40.89594179972243,-76.01855486792687,Lake
"Mud Run Reservoir",40.7690863889265,-76.23520992805253,Lake
"Ringtown Reservoir",40.839255895968094,-76.24755224748817,Lake
"Bear Swamp",40.59300968390725,-76.67117582140999,Lake
"Blue Marsh Lake",40.39494975970331,-76.0680756110302,Lake
"Wolf Creek Reservoir",40.75413273845173,-76.16459131209557,Lake
"Indian Run Reservoir",40.65359401029571,-76.24200137633495,Lake
"Wildwood Lake",40.31785652128984,-76.88734541475279,Lake
"Greenwood Lake",40.8323415480932,-75.94776454386495,Lake
"Leaser Lake",40.67465620945727,-75.83513933975449,Lake
"Mauch Chunk Lake",40.83418872105897,-75.81858538944259,Lake
"Marsh Creek Reservoir",40.07059484546625,-75.72275553829213,Lake
"Green Lane Reservoir",40.36895712417819,-75.50368917360214,Lake
"Ontelaunee Lake",40.46426611616485,-75.91529665706626,Lake
"Lake Nockamixon",40.46099039082834,-75.22326550736557,Lake
"Still Creek Reservoir",40.866190190763106,-75.9706895085073,Lake
"Dam F Reservoir",40.94756184622237,-75.91733391155017,Lake
"Glen Morgan Lake",40.18464994142041,-75.86419812898403,Lake
"Hughes Swamp",40.89564742001378,-75.8056554423248,Lake
"Lake Hauto",40.8396712024688,-75.91791264213876,Lake
"Minsi Lake",40.91564160082978,-75.17172700799216,Lake
"Pickering Creek Reservoir",40.11328794619277,-75.49856107722643,Lake
"Ingersoll Reservoir",40.73671700210805,-75.10156166959695,Lake
"Springfield Lake",40.18133676360518,-74.99625628823324,Lake
"Upper Owl Creek Reservoir",40.79926351183954,-75.91782830765462,Lake
"Struble Lake",40.11267596073981,-75.86435995692305,Lake
"Coatesville Reservoir",40.00252823799228,-75.85768406443658,Lake
"Peace Valley Reservoir",40.32835368492381,-75.1853149802694,Lake
"Penn Forest Reservoir",40.93789481299737,-75.56266040268191,Lake
"Wild Creek Reservoir",40.90596376329794,-75.55994000911265,Lake
"Upper Yards Creek Reservoir",41.00592053325442,-75.0214818998322,Lake
"Columbia Lake",40.93271376542043,-75.07605670223334,Lake
"Hopewell Lake",40.20186517263109,-75.78479667113744,Lake
"Beltzville Lake",40.87230132419962,-75.58979450456332,Lake
"Springfield Lake",40.18649626213337,-74.99949652021023,Lake
"Bear Creek Lake",40.931628576904814,-75.67237571607384,Lake
"Picatinny Lake",40.954014964265966,-74.54835188617635,Lake
"Mercer County Lake",40.268107475365426,-74.64513426535443,Lake
"Duhernal Lake",40.400352436496334,-74.3734356988961,Lake
"Mount Hope Lake",40.934780239409605,-74.52864108303994,Lake
"Cedar Lake",40.91108576967841,-74.47281128692202,Lake
"Kakeout Reservoir",40.984670314506104,-74.37253452389275,Lake
"Lake Denmark",40.971945907663105,-74.51419067605704,Lake
"Horicon Lake",40.00809985193616,-74.32452209577008,Lake
"Van Sciver Lake",40.154629027753344,-74.78940053091958,Lake
"Splitrock Reservoir",40.98144534068247,-74.44303535057824,Lake
"Pompton Lake",41.00459379834078,-74.27520453502581,Lake
"Middlesex Reservoir",40.62062579977388,-74.31561343636557,Lake
"Dundee Lake",40.889157421025196,-74.12949933746128,Lake
"Commonwealth Water Company Reservoir Number Three",40.78530386213231,-74.35911356601626,Lake
"Cub Lake",40.96823310649164,-74.73518643074546,Lake
"Orange Reservoir",40.76380046988471,-74.28564231257518,Lake
"Deal Lake",40.232726061100216,-74.01766764962316,Lake
"The Glimmerglass",40.11270492275266,-74.04813561180487,Lake
"Packanack Lake",40.94016055538394,-74.25385884858177,Lake
"Haledon Reservoir",40.98304651144694,-74.1984940144212,Lake
"Lake Estling",40.878954210382936,-74.5002370067434,Lake
"Shadow Lake",40.34961901946622,-74.0961293929865,Lake
"Spring Lake",40.19131516817759,-74.73437765881292,Lake
"Lake Manalapan",40.34285398936936,-74.42960281026548,Lake
"Bear Pond",40.96433586877257,-74.66269272841774,Lake
"Mountain Lake",40.85802946245266,-74.98499001594674,Lake
"Longwood Lake",40.98454506773859,-74.53708421690968,Lake
"Mountain Lake",40.886861010100056,-74.44479496817985,Lake
"Swimming River Reservoir",40.31533340432658,-74.14216696215459,Lake
"Point View Reservoir",40.97387446422106,-74.24765445521979,Lake
"Lake Luxembourg",40.206716535587944,-74.9120713071041,Lake
"Prospertown Lake",40.13423390840871,-74.45022711074607,Lake
"Allamuchy Pond",40.9118672167558,-74.81505475161997,Lake
"Franklin Lake",40.9889195531429,-74.2210233791262,Lake
"Cranberry Lake",40.94811695884386,-74.74534407072974,Lake
"Budd Lake",40.87062552489161,-74.74683198014448,Lake
"Lake Manetta",40.09147911044592,-74.22653427987848,Lake
"Lake Tranquility",40.95281748449157,-74.78007951124152,Lake
"Glendola Reservoir",40.192301531940565,-74.08401115937967,Lake
"Wreck Pond",40.14171880310029,-74.03928645805632,Lake
"Spruce Run Reservoir",40.65326568429196,-74.93486759336042,Lake
"Jefferson Lake",40.92745964909758,-74.7363553623325,Lake
"Durham Pond",40.99403307728871,-74.44614338543319,Lake
"Westons Mill Pond",40.46756871499178,-74.42526821586873,Lake
"Stickle Pond",40.99113998986362,-74.41111305167094,Lake
"Pine Lake",40.00944861897235,-74.25586855579984,Lake
"Lake Parsippany",40.85341363362464,-74.43324794824099,Lake
"Success Lake",40.0591549128869,-74.39922214268636,Lake
"Saxton Lake",40.896231864494304,-74.78889141087062,Lake
"Canoe Brook Reservoir Number 2",40.747221437419356,-74.36143672780577,Lake
"Lake Lefferts",40.41028075025611,-74.24232361450676,Lake
"Shongum Lake",40.84483456838109,-74.54068476522332,Lake
"Wolf Lake",40.95881709087397,-74.69719514546146,Lake
"Weequahic Lake",40.701799384115866,-74.20379950632346,Lake
"Oradell Reservoir",40.97147810144182,-74.00504563952322,Lake
"Lake Shenandoah",40.08734246298949,-74.19802787054505,Lake
"Lake Hopatcong",40.95313565457448,-74.63489690093888,Lake
"Natco Lake",40.44124690397156,-74.15219154619328,Lake
"Carnegie Lake",40.353595363101654,-74.63304928678228,Lake
"Forest Lake",40.97376777466966,-74.72895455166746,Lake
"Farrington Lake",40.43249735994626,-74.47149346748715,Lake
"Lake Shawnee",40.975024713647855,-74.59233401126629,Lake
"Mount Hope Lake",40.928477570662295,-74.53515508407675,Lake
"Round Valley Reservoir",40.616441015057525,-74.82954801073353,Lake
"Lake Lackawanna",40.95157066351518,-74.69553132777864,Lake
"White Meadow Lake",40.92483951965927,-74.51815028161458,Lake
"Oakford Lake",40.05692882926323,-74.54080639509773,Lake
"Indian Lake",40.889987476616284,-74.48913603717871,Lake
"White Lake",40.99960644408125,-74.91373795373592,Lake
"Clyde Potts Reservoir",40.80686613353363,-74.58534950277196,Lake
"Pines Lake",40.99521432796497,-74.2651435767559,Lake
"Ravine Lake",40.715632052841976,-74.63602927562586,Lake
"Green Pond",41.00331782856599,-74.49796940073948,Lake
"Lake Valhalla",40.93307036053708,-74.37412436011707,Lake
"Taylortown Reservoir",40.95873701513744,-74.37788174872969,Lake
"Cedar Grove Reservoir",40.85930217456753,-74.2131046563414,Lake
"Brindle Lake",40.03087913599723,-74.5108104663872,Lake
"Manor Lake",40.13969127583833,-74.78148196821049,Lake
"Deer Park Pond",40.90611595109422,-74.79655089692432,Lake
"Canoe Brook Reservoir Number 1",40.7514107393497,-74.35215045976868,Lake
"West Lake",40.9770378876706,-74.36516450523801,Lake
"Boonton Reservoir",40.8855587507898,-74.40846340758482,Lake
"Lake Musconetcong",40.90755625945149,-74.69070322534279,Lake
"Jerome Park Reservoir",40.877416103887754,-73.89543640558905,Lake
"Reservoir Number One",40.96072897632371,-73.80154812624299,Lake
"Prospect Park Lake",40.65683456584992,-73.96779242370071,Lake
"Dosoris Pond",40.89460523487135,-73.62592765364522,Lake
"Meadow Lake",40.734666342704884,-73.83873176055008,Lake
"Hillview Reservoir",40.91199307620409,-73.86915904508113,Lake
"Hempstead Lake",40.68113470648198,-73.6416801269828,Lake
"Willow Lake",40.72380391054972,-73.83311414609443,Lake
"Flax Pond",40.964099564782586,-73.13943140866948,Lake
"Beaver Lake",40.88467571064834,-73.56547011600797,Lake
"Playland Lake",40.971267252030316,-73.67028056717173,Lake
"New Millpond",40.83731920535749,-73.22230666944938,Lake
"West Pond",40.61835246043249,-73.83016126108504,Lake
"Grassy Sprain Reservoir",40.974831172611694,-73.84818491857004,Lake
"Jacqueline Kennedy Onassis Reservoir",40.786128827724184,-73.96196515947427,Lake
"Lake Ronkonkoma",40.8276460375407,-73.12191610925001,Lake
"Oradell Reservoir",40.98254703467825,-73.97029167174227,Lake
"Wildwood Lake",40.894777228994,-72.67547481286054,Lake
"Hook Pond",40.95146061412759,-72.1850635310863,Lake
"Scallop Pond",40.941235975273365,-72.43169728660548,Lake
"Big Fresh Pond",40.920343869194454,-72.41895169407215,Lake
"Kellis Pond",40.92804892044431,-72.31744598955099,Lake
"Lake Panamoka",40.923142846438914,-72.84961160932423,Lake
"Swan Pond",40.90171016370031,-72.79345331529275,Lake
"Peconic Lake",40.9107392989203,-72.72694998523276,Lake
"Agawan Lake",40.87501565280229,-72.39238676788617,Lake
"Georgica Pond",40.941544314153916,-72.2294029372615,Lake
"Sagaponack Pond",40.9105943608838,-72.2900311554975,Lake
"Long Pond",40.975705165725,-72.29239556177058,Lake
"Mill Pond",40.91351520035187,-72.3595437971488,Lake
