name,lat,lng,category
"Little Blue Lake",43.39210959617985,-86.22694258678298,Lake
"Duck Lake",43.339840559190726,-86.3914503879354,Lake
"Clear Lake",43.350156368992856,-86.08955461016649,Lake
"Webinguaw Lake",43.672877345733994,-85.77624890055378,Lake
"Sweet Lake",43.38228305762656,-86.15078198024132,Lake
"Little Whitefish Lake",43.3570191121304,-85.53631210933436,Lake
"Emerald Lake",43.461524971793935,-85.79225469723129,Lake
"Crystal Lake",43.50593263801786,-85.86529924518419,Lake
"Sand Lake",43.29664889529448,-85.5295918878574,Lake
"Big Star Lake",43.83344121269081,-85.953447577616,Lake
"Third Lake",43.48084010434261,-85.92730982868034,Lake
"Pettit Lake",43.41188287399113,-85.67716655800314,Lake
"East Lake",43.707834291337335,-85.86299888214216,Lake
"Island Lake",43.712031837374006,-86.02692176117706,Lake
"Wolf Lake",44.00478210381209,-85.85271894362987,Lake
"Upper Silver Lake",43.687022863925826,-86.48077560243007,Lake
"Horseshoe Lake",43.493569959707635,-86.10019439564785,Lake
"Camp Lake",43.17808109875363,-85.66611874872466,Lake
"Twin Lakes",43.37157031736805,-86.18158448899169,Lake
"School Section Lake",43.777239962740005,-86.10191510657933,Lake
"Lincoln Lake",43.981022614355474,-86.44618006053777,Lake
"Bartons Lake",43.88825350550135,-86.18808902195732,Lake
"Little Pine Island Lake",43.09260377847265,-85.65551104561561,Lake
"Amaung Lake",43.76831070018634,-85.88592461272525,Lake
"Whitefish Lake",43.329205707755605,-85.54158065660555,Lake
"Englewright Lake",43.321265601361524,-85.58335813594468,Lake
"Spring Lake",43.09796816744949,-86.18364160326095,Lake
"Pickerel Lake",43.4573117961527,-85.81058753637495,Lake
"Grass Lake",43.09111894217208,-85.5164595606041,Lake
"Pere Marquette Lake",43.93875096392304,-86.43921393270807,Lake
"Gifford Lake",43.857652391658576,-85.94516053832353,Lake
"Twin Lakes",43.36867733805631,-86.1725064330382,Lake
"Hardy Dam Pond",43.52737091185687,-85.58296859976797,Lake
"North Lake",43.86319078666834,-85.8324761104737,Lake
"Campbell Lake",43.64464804085662,-86.10916740048701,Lake
"Park Lake",43.53237063977996,-86.44109488567754,Lake
"Peck Lake",43.49404621937641,-85.88734338306702,Lake
"Duck Lake",43.35802339558399,-86.07351314993423,Lake
"Bills Lake",43.39295606117135,-85.66128161163769,Lake
"Martin Lake",43.499581761416295,-86.02470184469243,Lake
"Pleiness Lake",43.85776377445727,-86.2442384021635,Lake
"North Oxbow Lake",43.84931750574043,-86.31659978006807,Lake
"Brady Lake",43.50171530397765,-85.51170706791574,Lake
"Pickerel Lake",43.783311829788175,-85.84150277496882,Lake
"Crystal Lake",43.65338310063569,-86.37993987702436,Lake
"Dudgean Swamp",43.58006716930228,-85.66527121388197,Lake
"North Lake",43.37663112006602,-86.18175098905684,Lake
"Sand Lake",43.32642473505859,-85.9099318103787,Lake
"Fox Lake",43.38015414412689,-86.24213761356677,Lake
"Mona Lake",43.177906081372484,-86.25980030239349,Lake
"Woodruff Lake",43.870784611693196,-86.18415875800596,Lake
"Oxbow Lake",43.855101456912486,-85.99083014770063,Lake
"Oxford Swamp",43.698249244194734,-85.72546769186603,Lake
"Muskegon Lake",43.23878655724464,-86.28630185159025,Lake
"Pentwater Lake",43.769083016332424,-86.42103473669681,Lake
"Hart Lake",43.708458171872614,-86.35548766407267,Lake
"Leavitt Lake",43.6844873649621,-86.15439784436371,Lake
"McLaren Lake",43.62767291266655,-86.05115102508006,Lake
"Echo Lake",43.33133669463339,-86.05105618450318,Lake
"Blanch Lake",43.34094625606733,-85.8043048663007,Lake
"Idlewild Lake",43.88911995635869,-85.78227326025474,Lake
"Lidkey Swamp",43.51208528689635,-86.22095563150296,Lake
"Pettibone Lake",43.771020981193956,-85.80988559228676,Lake
"Walkup Lake",43.73438529351598,-85.90026264988938,Lake
"Robinson Lake",43.53119356163445,-85.85480563902024,Lake
"Round Lake",43.42658539100567,-86.12732082660364,Lake
"Freska Lake",43.11325093264499,-85.64021732154154,Lake
"Cecilia Lake",43.85159955741379,-85.95680025986852,Lake
"Wolf Lake",43.2587069049441,-86.1017742517336,Lake
"Crocker Lake",43.37339617870763,-86.14344240858367,Lake
"Baptist Lake",43.334269362801855,-85.5819564840362,Lake
"Half Moon Lake",43.25753012133318,-85.80955482485925,Lake
"Wingleton Lake",43.90668217209132,-85.91042270384395,Lake
"Nichols Lake",43.72526806924628,-85.90565982534571,Lake
"White Lake",43.40201221903489,-86.36072304991534,Lake
"Croton Dam Pond",43.45449912797857,-85.64778773617033,Lake
"Kimball Lake",43.457138878684816,-85.82552959181817,Lake
"West Lake",43.36925444156567,-86.19045671823021,Lake
"Conover Lake",43.34060916808314,-85.57939908000259,Lake
"Cranberry Lake",43.10477464867063,-85.79052774021672,Lake
"Ryerson Lake",43.479093687028985,-85.85510635813449,Lake
"Unger Lake",43.40635263863356,-86.12307805060742,Lake
"Bear Lake",43.254957583746545,-86.28291656883863,Lake
"Lake Laura",43.563040264334234,-85.26969395412614,Lake
"Loon Lake",43.901362746338705,-84.82102997306393,Lake
"Lake Shamrock",43.832013645983956,-84.75687519438134,Lake
"Brower Lake",43.122921963932846,-85.48135847165278,Lake
"Loon Lake",43.15498149868101,-85.19317489221267,Lake
"Duck Lake",43.269290840651244,-84.87803982494856,Lake
"Wabasis Lake",43.1380214967665,-85.37789911666962,Lake
"Youngs Lake",43.74501419350508,-85.4266990447685,Lake
"West Canadian Lake",43.573960106212745,-85.30666927152662,Lake
"Mystic Lake",43.864547839246036,-85.04480860861764,Lake
"Crystal Lake",43.26218636886439,-84.93267810953085,Lake
"Saddlebag Lake",43.84888194244387,-85.28062663046857,Lake
"Rock Lake",43.408254707476694,-84.94234643455397,Lake
"Lake Isabella",43.63900822066825,-85.01114258783616,Lake
"Hodges Lake",43.80250413581569,-85.2754969272051,Lake
"Townline Lake",43.72095238514119,-85.44239044065462,Lake
"Eight Point Lake",43.839665799757086,-85.07507863460248,Lake
"Pickerel Lake",43.075080671241516,-85.46505654592558,Lake
"Scram Lake",43.163662169431504,-85.41105991789013,Lake
"Baldwin Lake",43.164725581891986,-85.27049604863686,Lake
"Gray Lake",43.82911315093736,-85.01798025834455,Lake
"Round Lake",43.06234618176828,-85.37797645055247,Lake
"Maston Lake",43.27824260174016,-85.3538482456363,Lake
"Woodbeck Lake",43.19553643838696,-85.33429733459408,Lake
"Pretty Lake",43.695552310688235,-85.23605655825564,Lake
"Blue Lake",43.26440011112635,-85.3591366464012,Lake
"Lake of the Hills",43.6963981344613,-84.98006624701964,Lake
"Kendalville Lake",43.36772964401735,-85.30457005771974,Lake
"Loon Lake",43.2763939909378,-84.95770093888818,Lake
"Lake Miramichi",43.816305654072316,-85.28125671617914,Lake
"Ratigan Lake",43.034125133928384,-85.43054083275865,Lake
"Little Myers Lake",43.14015010829286,-85.49107497540307,Lake
"Lake George",43.95221251370706,-84.93134231656023,Lake
"Lake Twentyeight",43.654987008836606,-85.15052391450854,Lake
"Five Lakes",43.874532341998446,-84.80596358595866,Lake
"Hunter Lake",43.30069227996737,-85.2712727771872,Lake
"Wiggins Lake",43.996102759554525,-84.54554373013829,Lake
"Kerswill Lake",43.955690106679164,-84.5609179831344,Lake
"Rainbow Lake",43.139731550999244,-84.69218315636188,Lake
"Indian Lake",43.41901964507152,-85.43354743908966,Lake
"Silver Lake",43.09209485190066,-85.49117214095922,Lake
"Bergess Lake",43.72984864463149,-85.40473773611035,Lake
"Halls Lake",43.58121080605446,-85.06589602576018,Lake
"Big Crooked Lake",43.058143309281604,-85.39291054383848,Lake
"Lake Ranney",43.11681856507835,-85.2416511224794,Lake
"Bass Lake",43.26211185162169,-85.32956051003723,Lake
"Bluff Lake",43.83284485740836,-84.97703609861425,Lake
"Pine Lake",43.2191477495169,-85.46833196411133,Lake
"Tiff Lake",43.863624956029085,-85.28503408818689,Lake
"Boyles Creek",43.8491066928442,-85.02020109796928,Lake
"Todd Lake",43.9485726426943,-85.45513174289583,Lake
"Wrights Lake",43.84936942043164,-85.20980293273136,Lake
"Tamarack Lake",43.44351011799332,-85.26855168281634,Lake
"Wood Lake",43.34361144073654,-85.49251278454433,Lake
"Stoner Lake",43.14766839606915,-85.47674080847706,Lake
"Big Lake",43.86582331947279,-85.19771388266577,Lake
"Lake Thirteen",43.86137306082172,-84.86019109740124,Lake
"Ziegenfuss Lake",43.176906134456814,-85.3374586951634,Lake
"Horsehead Lake",43.67973666676252,-85.2597174231356,Lake
"Woodard Lake",43.08223950659994,-85.06355536763084,Lake
"Morgan Lake",43.159256358067836,-85.33480675006936,Lake
"Rogers Dam Pond",43.623416496576745,-85.47009577569564,Lake
"Perch Lake",43.848567964846,-85.00248365521954,Lake
"Townline Lake",43.45573983335223,-85.20693374343887,Lake
"Clifford Lake",43.3094322621023,-85.1922612940392,Lake
"Lake Montcalm",43.380930786341665,-85.19093134084116,Lake
"Half Moon Lake",43.90214499993981,-84.94990528857615,Lake
"Big Cranberry Lake",43.880324944009374,-85.03846686775212,Lake
"Slayton Lake",43.070289249168965,-85.34258088395195,Lake
"Merrill Lake",43.80818571011013,-85.15730533926636,Lake
"Murray Lake",43.03256614105772,-85.38145953755973,Lake
"Angel Lake",43.17065611720754,-85.40916938604467,Lake
"Cowden Lake",43.35500092174392,-85.3574543129059,Lake
"Surrey Lake",43.852591664565445,-84.9102660841214,Lake
"Coldwater Lake",43.66160406756016,-84.9576734098779,Lake
"Haymarsh Lakes",43.75604592173143,-85.3535703980633,Lake
"Lake Mecosta",43.60929720443961,-85.29563351882797,Lake
"East Canadian Lake",43.58402955288331,-85.30138441262697,Lake
"Indian Lake",43.96235193172363,-85.40052342044442,Lake
"Clear Lake",43.67848827733417,-85.39277907677365,Lake
"Lower Big Stone Lake",43.82953452118905,-85.29776785431153,Lake
"Fish Lake",43.23107944277806,-85.21341928017533,Lake
"Mud Lake",43.23964787994804,-84.97261848448696,Lake
"Jehnsen Lake",43.69758153361414,-85.26192430712747,Lake
"Bass Lake",43.40324830275944,-84.92941682022206,Lake
"Bass Lake",43.8681032896122,-85.07281766878212,Lake
"Tek-E-Nink Lake",43.12886859362217,-85.35562665852869,Lake
"Coady Lake",43.36473642712183,-85.37994226549522,Lake
"Negaunee Lake",43.821972173255894,-85.23201904503397,Lake
"Winfield Lake",43.383547564429406,-85.36911123543773,Lake
"Dickerson Lake",43.294656415345194,-85.16867261632818,Lake
"Fifth Lake",43.43481980834396,-85.11245324372037,Lake
"Fourth Lake",43.434259835089385,-85.12517680650775,Lake
"Pogy Lake",43.79829084280889,-85.30918482717293,Lake
"Turk Lake",43.272724280962244,-85.24946271581308,Lake
"Rainbow Lake",43.32891849084648,-85.30697027078298,Lake
"Big Pine Island Lake",43.10116877255584,-85.3653302027068,Lake
"Lily Lake",43.99383415882346,-84.90216027264938,Lake
"Bostwick Lake",43.09031453206436,-85.45811443373721,Lake
"Beebe Lake",43.94519149934513,-84.75746105584699,Lake
"Mud Lake",43.273535574506695,-84.91678471756005,Lake
"Clear Lake",43.89336179011719,-84.94161083721592,Lake
"Myers Lake",43.13634471357872,-85.48851049766202,Lake
"Rattail Lakes",43.815962395289205,-85.20450985180544,Lake
"Mud Lake",43.24048718001375,-85.18732678001427,Lake
"Mud Lake",43.370390310168126,-85.18038358282178,Lake
"Derby Lake",43.27392843766837,-85.12733565117782,Lake
"Scally Lake",43.06549626252222,-85.36519536518274,Lake
"School Section Lake",43.599979250931895,-85.27507382615313,Lake
"Cowan Lake",43.11657955338346,-85.4241604142027,Lake
"Perch Lake",43.239286289023156,-85.28432347014751,Lake
"Penny Lake",43.397569273744836,-85.14954334285576,Lake
"Big Norway Lake",43.9803356678174,-85.00886979999922,Lake
"Hillsview Lake",43.713967512937835,-85.37529011989734,Lake
"Lake of the Clouds",43.59463054492488,-85.31762911538316,Lake
"Long Lake",43.11295705421277,-85.11949539087912,Lake
"Lincoln Lake",43.24728135326956,-85.36222793252585,Lake
"Muskellunge Lake",43.31588085240856,-85.34652679502274,Lake
"Half Moon Lake",43.251786108710455,-85.06033399021501,Lake
"Doc and Tom Lake",43.931364679782455,-84.98595128703472,Lake
"Lake Lure",43.89006822007179,-85.25124780060338,Lake
"Ross Lake",43.88377982942624,-84.4988915007926,Lake
"Big Mud Lake",43.89826829376509,-85.07618616728415,Lake
"Muskrat Lake",43.101612961757226,-85.39047622974977,Lake
"Diamond Lake",43.72295846528112,-85.20550335832476,Lake
"Bear Lake",43.88873283212407,-84.95301349620233,Lake
"Big Lake Twenty",43.943090437351366,-84.57644376432567,Lake
"Wells Lake",43.99674197241676,-85.41556634920605,Lake
"Blue Lake",43.61907348375514,-85.28332046239768,Lake
"Lake Maloy",43.86366793242876,-85.1595684160675,Lake
"Saugage Lake",43.211723774453006,-85.36965550658371,Lake
"Horseshoe Lake",43.40691934903851,-85.18310446983097,Lake
"Spring Lake",43.3308276797695,-85.25347057981992,Lake
"Camelot Lake",43.58804921429233,-84.61498937404257,Lake
"Grewes Lakes",43.616883672875524,-84.73470788619007,Lake
"Chippewa Lake",43.75620245280988,-85.2976365788686,Lake
"Sanderson Lake",43.17825782570373,-85.21599124832768,Lake
"Half Moon Lake",43.4554643357209,-84.82548523109428,Lake
"Three Lake",43.887120205849634,-84.99461170711405,Lake
"Strawberry Lake",43.95033531134209,-85.35124729258752,Lake
"Crooked Lake",43.23800735723581,-85.0027408575766,Lake
"Big Long Lake",44.00383028645452,-85.29733146468358,Lake
"Morley Pond",43.48848007424179,-85.43870298876618,Lake
"Stevenson Lake",43.760678073304,-84.82271426074922,Lake
"Burgess Lake",43.154971342474575,-85.29225341533196,Lake
"Windover Lake",43.956829045748826,-85.00001392644951,Lake
"West Lake",43.32798966687358,-85.2620525576485,Lake
"Shively Lake",43.81736504590027,-84.69079370575709,Lake
"First Lake",43.43789300567409,-85.14155588477263,Lake
"Big Evans Lake",43.725167031527874,-85.23458750884954,Lake
"Tubbs Lake",43.71289631678463,-85.20409079757856,Lake
"Boom Lake",43.70510230249684,-85.22422325549941,Lake
"Lower Evans Lake",43.71412891671142,-85.23971271724457,Lake
"Upper Evans Lake",43.73652812532217,-85.2286518014723,Lake
"Halfmile Lake",43.214643544000666,-85.33405254569027,Lake
"Thomas Lake",43.20764754618957,-85.33848756280193,Lake
"Horseshoe Lake",43.19298159420481,-85.34333603357818,Lake
"Round Lake",43.620520830621665,-85.30884826215421,Lake
"Buell Lake",43.209117808132,-83.61694816612486,Lake
"C S Mott Lake",43.10385002967805,-83.61460706682317,Lake
"Kearsley Reservoir",43.05727857903898,-83.63741626798969,Lake
"Smallwood Lake",43.982376427644354,-84.35065335482403,Lake
"Molasses River Flooding Number Three",43.95648433440467,-84.1858664493528,Lake
"Brine Pond Number 6",43.58644855915662,-84.23580194219605,Lake
"Kawkawlin Creek Flooding",43.804077554723335,-84.27808389151814,Lake
"Cat Lake",43.387732746506174,-83.33895848012584,Lake
"Holloway Reservoir",43.118163903439324,-83.45883162333728,Lake
"Nepessing Lake",43.016162778446805,-83.37281502371295,Lake
"Bronson Lake",43.09308802558638,-83.38515881969941,Lake
"Hemmingway Lake",43.208034447915026,-83.42168487049419,Lake
"North Lake",43.2363267451809,-83.42936774862075,Lake
"Barnes Lake",43.18512111200255,-83.30299269935514,Lake
"Pleasant Lake",43.085743850370356,-83.42621195541258,Lake
"Skinner Lake",43.08834773890614,-83.39419084260493,Lake
"Pero Lake",43.089587523415936,-83.41929634307392,Lake
"Lake Pleasant",43.05789777913683,-83.17689168624558,Lake
"Clear Lake",43.140250250303936,-83.12120924096692,Lake
"Davis Lake",43.07370316823309,-83.3711865477773,Lake
"Elk Lake",43.0417601254616,-83.15808670943744,Lake
"Murphy Lake",43.299392660620526,-83.46253666818305,Lake
"Millers Lake",43.17840375776442,-83.32198248612494,Lake
"Potters Lake",43.04212060948576,-83.45770191186577,Lake
"Otter Lake",43.2184088077158,-83.46029795656523,Lake
"Shay Lake",43.376853473549055,-83.24556140200757,Lake
"McKeen Lake",43.11762543571112,-83.36023182219212,Lake
"Long Lake",43.10350510136425,-83.22807790126276,Lake
"Lakelet Lake",43.95252078450115,-81.06428753872646,Lake
"Lakelet Lake",43.96516259888236,-81.06214913630367,Lake
"Pike Lake",43.96613213181671,-80.81398616222262,Lake
"Sunova Lake",43.19449778891993,-81.0210865312573,Lake
"Fanshawe Lake",43.05725973586801,-81.17688887004421,Lake
"Trotters Lake",43.19169447684619,-80.65776768404089,Lake
"Wildwood Lake",43.25257906236233,-81.03373700070914,Lake
"Laurel Creek Reservoir",43.47876768990411,-80.57787599970183,Lake
"Conestogo Lake",43.72139511101019,-80.78591211297555,Lake
"Conestogo Lake",43.70161543091687,-80.72967774497806,Lake
"Lake Niapenco",43.10604836225124,-79.85235045298258,Lake
"Lake Ontario",43.72958174098187,-78.3442301272289,Lake
"Smiths Mill Pond",43.02684259454385,-80.31074911978052,Lake
"Bannister Lake",43.29598305595079,-80.3841633236404,Lake
"Lake Belwood",43.754576714305905,-80.33350528036125,Lake
"Guelph Lake",43.60214211158534,-80.241986893183,Lake
"Guelph Lake",43.60915254878983,-80.21427639908696,Lake
"Mill Pond",43.4390476755006,-80.30511428621246,Lake
"Puslinch Lake",43.4165450104036,-80.26470347654941,Lake
"Deans Lake",43.301494553112946,-80.33400229550556,Lake
"Luther Lake",43.93717044942243,-80.4315488609173,Lake
"Wrigley's Lake",43.292453706574534,-80.39167212970544,Lake
"Mary Lake",43.95134541574046,-79.54728395162348,Lake
"Claireville Reservoir",43.741049742715326,-79.63426292280964,Lake
"Heart Lake",43.74089913571379,-79.79578390394053,Lake
"Caledon Lake",43.88042153292808,-80.10909416487723,Lake
"Hamilton Harbor",43.282483406244495,-79.82942271760014,Lake
"Fairy Lake",43.62470020427649,-80.04771692256621,Lake
"Scotch Block Reservoir",43.57046639375223,-79.94879806941617,Lake
"Valens Reservoir",43.38749585821672,-80.14153525467714,Lake
"Kelso Lake",43.509809166507786,-79.94709736012916,Lake
"Orangeville Reservoir",43.939560100820884,-80.0808656621341,Lake
"Mountsberg Reservoir",43.456551162392536,-80.03327791091645,Lake
"Mountsberg Reservoir",43.46313436857263,-80.04843321453052,Lake
"Christie Reservoir",43.27872254993678,-80.02474107846473,Lake
"Bond Lake",43.93456637783145,-79.44854204763898,Lake
"Preston Lake",43.98590848991693,-79.37962458591453,Lake
"Wilcox Lake",43.94857254789333,-79.43836833579748,Lake
"Oshawa Harbor",43.86860948794926,-78.82735031761504,Lake
"Fifteen Mile Pond",43.175950050805774,-79.31906916921741,Lake
"Sixteen Mile Pond",43.17015949331996,-79.32932289689974,Lake
"Lake Moodie",43.11248645957781,-79.25579940480823,Lake
"Lake Gibson",43.100965693141205,-79.22588949983891,Lake
"Martindale Pond",43.18994548850772,-79.27330504274764,Lake
"Waterport Pond",43.31802200329851,-78.25713742776976,Lake
"Buck Pond",43.27774523390962,-77.66545446019357,Lake
"Cranberry Pond",43.2994493082563,-77.70006032798332,Lake
"Irondequoit Bay",43.20534942080705,-77.52932873700576,Lake
"Upper Stafford Marsh",43.11857408201983,-78.27562780034792,Lake
"Long Pond",43.288430214456916,-77.69939487447888,Lake
"Glenwood Lake",43.2304474611505,-78.38917703438877,Lake
"Round Pond",43.27400505329807,-77.64629495405246,Lake
"Consecon Lake",44.00231862749793,-77.47421758388707,Lake
"Pleasant Bay",43.95092029234638,-77.5015601231139,Lake
"Duck Lake",43.14861241940115,-76.68754321411812,Lake
